LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:29:20	0                 
Time	Ampl
0.013229718	0.00337207
0.013229918	0.00401204
0.013230118	0.00343606
0.013230318	0.00369205
0.013230518	0.00388405
0.013230718	0.00298808
0.013230918	0.00279609
0.013231118	0.00292408
0.013231318	0.00298808
0.013231518	0.00305208
0.013231718	0.00324407
0.013231918	0.00279609
0.013232118	0.00318007
0.013232318	0.00311608
0.013232518	0.00330807
0.013232718	0.00337207
0.013232918	0.00369205
0.013233118	0.00401204
0.013233318	0.00465202
0.013233518	0.00446002
0.013233718	0.004972
0.013233918	0.00382005
0.013234118	0.00458802
0.013234318	0.00446002
0.013234518	0.00471601
0.013234718	0.00452402
0.013234918	0.00452402
0.013235118	0.00414004
0.013235318	0.00446002
0.013235518	0.00388405
0.013235718	0.00394804
0.013235918	0.00362806
0.013236118	0.00458802
0.013236318	0.00465202
0.013236518	0.00452402
0.013236718	0.00414004
0.013236918	0.00471601
0.013237118	0.00446002
0.013237318	0.00375605
0.013237518	0.00350006
0.013237718	0.00388405
0.013237918	0.00420403
0.013238118	0.00401204
0.013238318	0.00407604
0.013238518	0.00362806
0.013238718	0.00356406
0.013238918	0.00420403
0.013239118	0.00458802
0.013239318	0.00478001
0.013239518	0.00414004
0.013239718	0.00369205
0.013239918	0.00407604
0.013240118	0.00369205
0.013240318	0.00369205
0.013240518	0.00375605
0.013240718	0.00324407
0.013240918	0.00279609
0.013241118	0.00286009
0.013241318	0.00350006
0.013241518	0.00305208
0.013241718	0.00292408
0.013241918	0.00311608
0.013242118	0.00343606
0.013242318	0.00318007
0.013242518	0.00394804
0.013242718	0.00458802
0.013242918	0.00420403
0.013243118	0.00446002
0.013243318	0.00452402
0.013243518	0.00433203
0.013243718	0.00414004
0.013243918	0.00414004
0.013244118	0.00375605
0.013244318	0.00382005
0.013244518	0.00420403
0.013244718	0.00330807
0.013244918	0.00369205
0.013245118	0.00311608
0.013245318	0.00375605
0.013245518	0.00362806
0.013245718	0.00426803
0.013245918	0.00484401
0.013246118	0.00471601
0.013246318	0.00452402
0.013246518	0.00471601
0.013246718	0.00401204
0.013246918	0.00388405
0.013247118	0.00433203
0.013247318	0.00388405
0.013247518	0.00401204
0.013247718	0.00433203
0.013247918	0.00382005
0.013248118	0.00394804
0.013248318	0.00356406
0.013248518	0.00356406
0.013248718	0.00311608
0.013248918	0.00382005
0.013249118	0.00388405
0.013249318	0.00369205
0.013249518	0.00369205
0.013249718	0.00478001
0.013249918	0.00382005
0.013250118	0.00382005
0.013250318	0.00369205
0.013250518	0.00369205
0.013250718	0.00343606
0.013250918	0.00356406
0.013251118	0.00356406
0.013251318	0.00433203
0.013251518	0.00426803
0.013251718	0.00458802
0.013251918	0.00439603
0.013252118	0.00478001
0.013252318	0.00426803
0.013252518	0.00420403
0.013252718	0.00369205
0.013252918	0.00382005
0.013253118	0.00388405
0.013253318	0.00362806
0.013253518	0.00311608
0.013253718	0.00369205
0.013253918	0.00343606
0.013254118	0.00305208
0.013254318	0.00311608
0.013254518	0.00279609
0.013254718	0.00292408
0.013254918	0.00330807
0.013255118	0.00279609
0.013255318	0.00356406
0.013255518	0.00369205
0.013255718	0.00407604
0.013255918	0.00414004
0.013256118	0.00433203
0.013256318	0.00369205
0.013256518	0.00369205
0.013256718	0.00420403
0.013256918	0.00446002
0.013257118	0.00382005
0.013257318	0.00426803
0.013257518	0.00407604
0.013257718	0.00433203
0.013257918	0.00414004
0.013258118	0.00458802
0.013258318	0.00471601
0.013258518	0.005164
0.013258718	0.00420403
0.013258918	0.00420403
0.013259118	0.00420403
0.013259318	0.00420403
0.013259518	0.00465202
0.013259718	0.00446002
0.013259918	0.00388405
0.013260118	0.00407604
0.013260318	0.00388405
0.013260518	0.00375605
0.013260718	0.00318007
0.013260918	0.00369205
0.013261118	0.00375605
0.013261318	0.00356406
0.013261518	0.00324407
0.013261718	0.00382005
0.013261918	0.00369205
0.013262118	0.00375605
0.013262318	0.00362806
0.013262518	0.00343606
0.013262718	0.00343606
0.013262918	0.00292408
0.013263118	0.00388405
0.013263318	0.00362806
0.013263518	0.00394804
0.013263718	0.00350006
0.013263918	0.00401204
0.013264118	0.00439603
0.013264318	0.00407604
0.013264518	0.00414004
0.013264718	0.00426803
0.013264918	0.00382005
0.013265118	0.00375605
0.013265318	0.00375605
0.013265518	0.00382005
0.013265718	0.00407604
0.013265918	0.00375605
0.013266118	0.00375605
0.013266318	0.00324407
0.013266518	0.00375605
0.013266718	0.00298808
0.013266918	0.00369205
0.013267118	0.00414004
0.013267318	0.00458802
0.013267518	0.00452402
0.013267718	0.00439603
0.013267918	0.00414004
0.013268118	0.00388405
0.013268318	0.00375605
0.013268518	0.00394804
0.013268718	0.00439603
0.013268918	0.00369205
0.013269118	0.00375605
0.013269318	0.00382005
0.013269518	0.00382005
0.013269718	0.00343606
0.013269918	0.00394804
0.013270118	0.00394804
0.013270318	0.00350006
0.013270518	0.00369205
0.013270718	0.00362806
0.013270918	0.00375605
0.013271118	0.00375605
0.013271318	0.00375605
0.013271518	0.00382005
0.013271718	0.00484401
0.013271918	0.00420403
0.013272118	0.00382005
0.013272318	0.00394804
0.013272518	0.00375605
0.013272718	0.00362806
0.013272918	0.00394804
0.013273118	0.00388405
0.013273318	0.00382005
0.013273518	0.00414004
0.013273718	0.00382005
0.013273918	0.00388405
0.013274118	0.00414004
0.013274318	0.00414004
0.013274518	0.00407604
0.013274718	0.00388405
0.013274918	0.00426803
0.013275118	0.00343606
0.013275318	0.00394804
0.013275518	0.00439603
0.013275718	0.00414004
0.013275918	0.00356406
0.013276118	0.00407604
0.013276318	0.00369205
0.013276518	0.00356406
0.013276718	0.00407604
0.013276918	0.00388405
0.013277118	0.00433203
0.013277318	0.00414004
0.013277518	0.00382005
0.013277718	0.00382005
0.013277918	0.00350006
0.013278118	0.00356406
0.013278318	0.00388405
0.013278518	0.00337207
0.013278718	0.00343606
0.013278918	0.00414004
0.013279118	0.00330807
0.013279318	0.00343606
0.013279518	0.00292408
0.013279718	0.00350006
0.013279918	0.00356406
0.013280118	0.00369205
0.013280318	0.00298808
0.013280518	0.00324407
0.013280718	0.00356406
0.013280918	0.00362806
0.013281118	0.00298808
0.013281318	0.00279609
0.013281518	0.00234811
0.013281718	0.0024761
0.013281918	0.00318007
0.013282118	0.00298808
0.013282318	0.00266809
0.013282518	0.00228411
0.013282718	0.00209212
0.013282918	0.00170813
0.013283118	0.00202812
0.013283318	0.00228411
0.013283518	0.00209212
0.013283718	0.0024121
0.013283918	0.00273209
0.013284118	0.00286009
0.013284318	0.00298808
0.013284518	0.00433203
0.013284718	0.00356406
0.013284918	0.00369205
0.013285118	0.00394804
0.013285318	0.00401204
0.013285518	0.00446002
0.013285718	0.00439603
0.013285918	0.00394804
0.013286118	0.00420403
0.013286318	0.00369205
0.013286518	0.00356406
0.013286718	0.00362806
0.013286918	0.00292408
0.013287118	0.00298808
0.013287318	0.00305208
0.013287518	0.00298808
0.013287718	0.00343606
0.013287918	0.00273209
0.013288118	0.00330807
0.013288318	0.00362806
0.013288518	0.00394804
0.013288718	0.00292408
0.013288918	0.00318007
0.013289118	0.00324407
0.013289318	0.00343606
0.013289518	0.00311608
0.013289718	0.00311608
0.013289918	0.00279609
0.013290118	0.00279609
0.013290318	0.00273209
0.013290518	0.00279609
0.013290718	0.00330807
0.013290918	0.00343606
0.013291118	0.00369205
0.013291318	0.00375605
0.013291518	0.00433203
0.013291718	0.00426803
0.013291918	0.00356406
0.013292118	0.00401204
0.013292318	0.00350006
0.013292518	0.00337207
0.013292718	0.00362806
0.013292918	0.00394804
0.013293118	0.00350006
0.013293318	0.00369205
0.013293518	0.00362806
0.013293718	0.00414004
0.013293918	0.00369205
0.013294118	0.00337207
0.013294318	0.00369205
0.013294518	0.00407604
0.013294718	0.00350006
0.013294918	0.00324407
0.013295118	0.00337207
0.013295318	0.00356406
0.013295518	0.00337207
0.013295718	0.00362806
0.013295918	0.00369205
0.013296118	0.00407604
0.013296318	0.00394804
0.013296518	0.00394804
0.013296718	0.00330807
0.013296918	0.00337207
0.013297118	0.00311608
0.013297318	0.00337207
0.013297518	0.00305208
0.013297718	0.00343606
0.013297918	0.00369205
0.013298118	0.00350006
0.013298318	0.00324407
0.013298518	0.00465202
0.013298718	0.00471601
0.013298918	0.00458802
0.013299118	0.00407604
0.013299318	0.00414004
0.013299518	0.00362806
0.013299718	0.00414004
0.013299918	0.00330807
0.013300118	0.00388405
0.013300318	0.00414004
0.013300518	0.00356406
0.013300718	0.00407604
0.013300918	0.00420403
0.013301118	0.00382005
0.013301318	0.00420403
0.013301518	0.00362806
0.013301718	0.00362806
0.013301918	0.00324407
0.013302118	0.00311608
0.013302318	0.00337207
0.013302518	0.00394804
0.013302718	0.00388405
0.013302918	0.00362806
0.013303118	0.00337207
0.013303318	0.00350006
0.013303518	0.00356406
0.013303718	0.00369205
0.013303918	0.00356406
0.013304118	0.00382005
0.013304318	0.00343606
0.013304518	0.00337207
0.013304718	0.00298808
0.013304918	0.00362806
0.013305118	0.00337207
0.013305318	0.00324407
0.013305518	0.00330807
0.013305718	0.00292408
0.013305918	0.00298808
0.013306118	0.00324407
0.013306318	0.00343606
0.013306518	0.00433203
0.013306718	0.00401204
0.013306918	0.00362806
0.013307118	0.00433203
0.013307318	0.00433203
0.013307518	0.00414004
0.013307718	0.00394804
0.013307918	0.00388405
0.013308118	0.00330807
0.013308318	0.00407604
0.013308518	0.00433203
0.013308718	0.00337207
0.013308918	0.00298808
0.013309118	0.00286009
0.013309318	0.00337207
0.013309518	0.00362806
0.013309718	0.00324407
0.013309918	0.00343606
0.013310118	0.00324407
0.013310318	0.00298808
0.013310518	0.00279609
0.013310718	0.00298808
0.013310918	0.00286009
0.013311118	0.00234811
0.013311318	0.00273209
0.013311518	0.00279609
0.013311718	0.0025401
0.013311918	0.00292408
0.013312118	0.00273209
0.013312318	0.00273209
0.013312518	0.00228411
0.013312718	0.00286009
0.013312918	0.00292408
0.013313118	0.00292408
0.013313318	0.00330807
0.013313518	0.00330807
0.013313718	0.00446002
0.013313918	0.00394804
0.013314118	0.00394804
0.013314318	0.00407604
0.013314518	0.00465202
0.013314718	0.00433203
0.013314918	0.00382005
0.013315118	0.00401204
0.013315318	0.00433203
0.013315518	0.00369205
0.013315718	0.00407604
0.013315918	0.00318007
0.013316118	0.00401204
0.013316318	0.00375605
0.013316518	0.00446002
0.013316718	0.00439603
0.013316918	0.00420403
0.013317118	0.00433203
0.013317318	0.00484401
0.013317518	0.00394804
0.013317718	0.00426803
0.013317918	0.00414004
0.013318118	0.00420403
0.013318318	0.00394804
0.013318518	0.00458802
0.013318718	0.00426803
0.013318918	0.00420403
0.013319118	0.00369205
0.013319318	0.00401204
0.013319518	0.00382005
0.013319718	0.00375605
0.013319918	0.00375605
0.013320118	0.00407604
0.013320318	0.00362806
0.013320518	0.00388405
0.013320718	0.00394804
0.013320918	0.00446002
0.013321118	0.00356406
0.013321318	0.00369205
0.013321518	0.00394804
0.013321718	0.00439603
0.013321918	0.00446002
0.013322118	0.00420403
0.013322318	0.00407604
0.013322518	0.00420403
0.013322718	0.00433203
0.013322918	0.00407604
0.013323118	0.00388405
0.013323318	0.00343606
0.013323518	0.00401204
0.013323718	0.00388405
0.013323918	0.00401204
0.013324118	0.00433203
0.013324318	0.00407604
0.013324518	0.00407604
0.013324718	0.00350006
0.013324918	0.00330807
0.013325118	0.00292408
0.013325318	0.00279609
0.013325518	0.00298808
0.013325718	0.00343606
0.013325918	0.00330807
0.013326118	0.00369205
0.013326318	0.00350006
0.013326518	0.00375605
0.013326718	0.00394804
0.013326918	0.00490801
0.013327118	0.00382005
0.013327318	0.00388405
0.013327518	0.00343606
0.013327718	0.00324407
0.013327918	0.00324407
0.013328118	0.00375605
0.013328318	0.00350006
0.013328518	0.00311608
0.013328718	0.00298808
0.013328918	0.00298808
0.013329118	0.00356406
0.013329318	0.00330807
0.013329518	0.00298808
0.013329718	0.00318007
0.013329918	0.00318007
0.013330118	0.00382005
0.013330318	0.00369205
0.013330518	0.00343606
0.013330718	0.00337207
0.013330918	0.00324407
0.013331118	0.00324407
0.013331318	0.00311608
0.013331518	0.00311608
0.013331718	0.00318007
0.013331918	0.00292408
0.013332118	0.00298808
0.013332318	0.00266809
0.013332518	0.00318007
0.013332718	0.00311608
0.013332918	0.00298808
0.013333118	0.00298808
0.013333318	0.00401204
0.013333518	0.00369205
0.013333718	0.00452402
0.013333918	0.00439603
0.013334118	0.00369205
0.013334318	0.00394804
0.013334518	0.00375605
0.013334718	0.00388405
0.013334918	0.00414004
0.013335118	0.00388405
0.013335318	0.00401204
0.013335518	0.00394804
0.013335718	0.00414004
0.013335918	0.00356406
0.013336118	0.00439603
0.013336318	0.00356406
0.013336518	0.00350006
0.013336718	0.00350006
0.013336918	0.00388405
0.013337118	0.00382005
0.013337318	0.00388405
0.013337518	0.00273209
0.013337718	0.00375605
0.013337918	0.00343606
0.013338118	0.00343606
0.013338318	0.00330807
0.013338518	0.00369205
0.013338718	0.00318007
0.013338918	0.00369205
0.013339118	0.00414004
0.013339318	0.00426803
0.013339518	0.00343606
0.013339718	0.00350006
0.013339918	0.00311608
0.013340118	0.00286009
0.013340318	0.00337207
0.013340518	0.00343606
0.013340718	0.00324407
0.013340918	0.00414004
0.013341118	0.00375605
0.013341318	0.00426803
0.013341518	0.00407604
0.013341718	0.00375605
0.013341918	0.00337207
0.013342118	0.00369205
0.013342318	0.00337207
0.013342518	0.00401204
0.013342718	0.00394804
0.013342918	0.00388405
0.013343118	0.00407604
0.013343318	0.00356406
0.013343518	0.00388405
0.013343718	0.00356406
0.013343918	0.00343606
0.013344118	0.00414004
0.013344318	0.00433203
0.013344518	0.00433203
0.013344718	0.00452402
0.013344918	0.00414004
0.013345118	0.00439603
0.013345318	0.00426803
0.013345518	0.00420403
0.013345718	0.00401204
0.013345918	0.00407604
0.013346118	0.00401204
0.013346318	0.00401204
0.013346518	0.00407604
0.013346718	0.00433203
0.013346918	0.00458802
0.013347118	0.00407604
0.013347318	0.00407604
0.013347518	0.00401204
0.013347718	0.00401204
0.013347918	0.00407604
0.013348118	0.00382005
0.013348318	0.00375605
0.013348518	0.00375605
0.013348718	0.00382005
0.013348918	0.00369205
0.013349118	0.00350006
0.013349318	0.00369205
0.013349518	0.00375605
0.013349718	0.00362806
0.013349918	0.00414004
0.013350118	0.00388405
0.013350318	0.00356406
0.013350518	0.00362806
0.013350718	0.00298808
0.013350918	0.00311608
0.013351118	0.00305208
0.013351318	0.00343606
0.013351518	0.00350006
0.013351718	0.00369205
0.013351918	0.00388405
0.013352118	0.00420403
0.013352318	0.00394804
0.013352518	0.00388405
0.013352718	0.00382005
0.013352918	0.00382005
0.013353118	0.00382005
0.013353318	0.00369205
0.013353518	0.00420403
0.013353718	0.00446002
0.013353918	0.00382005
0.013354118	0.00394804
0.013354318	0.00407604
0.013354518	0.00426803
0.013354718	0.00401204
0.013354918	0.00375605
0.013355118	0.00350006
0.013355318	0.00414004
0.013355518	0.00356406
0.013355718	0.00394804
0.013355918	0.00375605
0.013356118	0.00407604
0.013356318	0.00350006
0.013356518	0.00369205
0.013356718	0.00375605
0.013356918	0.00426803
0.013357118	0.00401204
0.013357318	0.00407604
0.013357518	0.00407604
0.013357718	0.00388405
0.013357918	0.00394804
0.013358118	0.00394804
0.013358318	0.00394804
0.013358518	0.00375605
0.013358718	0.00375605
0.013358918	0.00382005
0.013359118	0.00324407
0.013359318	0.00362806
0.013359518	0.00401204
0.013359718	0.00356406
0.013359918	0.00362806
0.013360118	0.00337207
0.013360318	0.00330807
0.013360518	0.00356406
0.013360718	0.00369205
0.013360918	0.00350006
0.013361118	0.00330807
0.013361318	0.00324407
0.013361518	0.00369205
0.013361718	0.00369205
0.013361918	0.00401204
0.013362118	0.00414004
0.013362318	0.00375605
0.013362518	0.00414004
0.013362718	0.00343606
0.013362918	0.00401204
0.013363118	0.00298808
0.013363318	0.00279609
0.013363518	0.0024761
0.013363718	0.00324407
0.013363918	0.00279609
0.013364118	0.0024121
0.013364318	0.00311608
0.013364518	0.0026041
0.013364718	0.00324407
0.013364918	0.00324407
0.013365118	0.00324407
0.013365318	0.00318007
0.013365518	0.00279609
0.013365718	0.00298808
0.013365918	0.00292408
0.013366118	0.00279609
0.013366318	0.00298808
0.013366518	0.00234811
0.013366718	0.00228411
0.013366918	0.0026041
0.013367118	0.0024121
0.013367318	0.0024761
0.013367518	0.00356406
0.013367718	0.00279609
0.013367918	0.00311608
0.013368118	0.00375605
0.013368318	0.00356406
0.013368518	0.00337207
0.013368718	0.00318007
0.013368918	0.00350006
0.013369118	0.00292408
0.013369318	0.00318007
0.013369518	0.00350006
0.013369718	0.00337207
0.013369918	0.00311608
0.013370118	0.00350006
0.013370318	0.00350006
0.013370518	0.00330807
0.013370718	0.00362806
0.013370918	0.00362806
0.013371118	0.00401204
0.013371318	0.00362806
0.013371518	0.00375605
0.013371718	0.00356406
0.013371918	0.00375605
0.013372118	0.00382005
0.013372318	0.00343606
0.013372518	0.00375605
0.013372718	0.00337207
0.013372918	0.00375605
0.013373118	0.00375605
0.013373318	0.00394804
0.013373518	0.00350006
0.013373718	0.00394804
0.013373918	0.00394804
