LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:27:42	0                 
Time	Ampl
0.011057712	-0.0047737
0.011057912	0.00162605
0.011058112	-0.0047737
0.011058312	0.00162605
0.011058512	0.0080258
0.011058712	-0.0111735
0.011058912	-0.0047737
0.011059112	0.0080258
0.011059312	-0.0111735
0.011059512	-0.0367725
0.011059712	-0.0623715
0.011059912	-0.0623715
0.011060112	-0.023973
0.011060312	0.00162605
0.011060512	0.00162605
0.011060712	0.0080258
0.011060912	0.0080258
0.011061112	0.00162605
0.011061312	-0.023973
0.011061512	0.0080258
0.011061712	-0.0111735
0.011061912	0.00162605
0.011062112	0.0080258
0.011062312	0.0080258
0.011062512	-0.0047737
0.011062712	0.0080258
0.011062912	-0.0111735
0.011063112	0.0080258
0.011063312	0.00162605
0.011063512	-0.0047737
0.011063712	-0.0175732
0.011063912	-0.0047737
0.011064112	0.00162605
0.011064312	0.00162605
0.011064512	0.00162605
0.011064712	-0.0111735
0.011064912	-0.0047737
0.011065112	0.0144256
0.011065312	-0.0047737
0.011065512	0.00162605
0.011065712	0.0080258
0.011065912	0.00162605
0.011066112	0.00162605
0.011066312	0.0080258
0.011066512	-0.0047737
0.011066712	0.00162605
0.011066912	0.00162605
0.011067112	-0.0047737
0.011067312	-0.0111735
0.011067512	0.0080258
0.011067712	-0.0111735
0.011067912	-0.0047737
0.011068112	-0.0047737
0.011068312	0.00162605
0.011068512	-0.0047737
0.011068712	0.00162605
0.011068912	0.00162605
0.011069112	0.00162605
0.011069312	0.00162605
0.011069512	-0.049572
0.011069712	-0.0559717
0.011069912	-0.0687712
0.011070112	-0.0367725
0.011070312	-0.0047737
0.011070512	0.0144256
0.011070712	-0.0111735
0.011070912	0.00162605
0.011071112	0.00162605
0.011071312	-0.0111735
0.011071512	0.00162605
0.011071712	-0.0047737
0.011071912	-0.0047737
0.011072112	-0.0047737
0.011072312	0.00162605
0.011072512	0.0080258
0.011072712	-0.0047737
0.011072912	0.0080258
0.011073112	0.00162605
0.011073312	-0.0111735
0.011073512	0.0080258
0.011073712	-0.0111735
0.011073912	-0.0047737
0.011074112	-0.0111735
0.011074312	-0.0047737
0.011074512	-0.0111735
0.011074712	0.0336248
0.011074912	-0.0047737
0.011075112	0.0080258
0.011075312	0.00162605
0.011075512	-0.0047737
0.011075712	-0.0047737
0.011075912	0.00162605
0.011076112	-0.0175732
0.011076312	0.00162605
0.011076512	0.0080258
0.011076712	-0.0047737
0.011076912	-0.0047737
0.011077112	0.0080258
0.011077312	-0.0111735
0.011077512	0.00162605
0.011077712	0.0080258
0.011077912	-0.0047737
0.011078112	-0.0047737
0.011078312	0.00162605
0.011078512	-0.0111735
0.011078712	0.00162605
0.011078912	0.00162605
0.011079112	-0.0047737
0.011079312	-0.0047737
0.011079512	-0.0303727
0.011079712	-0.0815708
0.011079912	-0.049572
0.011080112	-0.023973
0.011080312	0.00162605
0.011080512	0.00162605
0.011080712	0.0080258
0.011080912	-0.0111735
0.011081112	-0.0047737
0.011081312	0.00162605
0.011081512	-0.0111735
0.011081712	-0.0047737
0.011081912	0.00162605
0.011082112	-0.0111735
0.011082312	-0.0047737
0.011082512	0.0080258
0.011082712	-0.0047737
0.011082912	0.00162605
0.011083112	0.0080258
0.011083312	0.00162605
0.011083512	0.00162605
0.011083712	0.0080258
0.011083912	0.00162605
0.011084112	-0.0047737
0.011084312	0.0080258
0.011084512	-0.0047737
0.011084712	0.0144256
0.011084912	0.0080258
0.011085112	-0.0047737
0.011085312	0.00162605
0.011085512	0.0080258
0.011085712	-0.0047737
0.011085912	0.00162605
0.011086112	0.0144256
0.011086312	-0.0047737
0.011086512	0.0080258
0.011086712	0.00162605
0.011086912	-0.0175732
0.011087112	0.00162605
0.011087312	0.0080258
0.011087512	-0.0111735
0.011087712	0.00162605
0.011087912	0.0080258
0.011088112	-0.0111735
0.011088312	-0.023973
0.011088512	0.0144256
0.011088712	0.00162605
0.011088912	-0.0047737
0.011089112	0.00162605
0.011089312	0.00162605
0.011089512	-0.0367725
0.011089712	-0.075171
0.011089912	-0.0559717
0.011090112	-0.023973
0.011090312	0.00162605
0.011090512	0.0144256
0.011090712	0.00162605
0.011090912	0.00162605
0.011091112	-0.0111735
0.011091312	-0.0047737
0.011091512	-0.0047737
0.011091712	-0.0047737
0.011091912	0.00162605
0.011092112	0.00162605
0.011092312	0.00162605
0.011092512	-0.0047737
0.011092712	0.0080258
0.011092912	-0.0047737
0.011093112	-0.0047737
0.011093312	0.0144256
0.011093512	-0.0111735
0.011093712	-0.0111735
0.011093912	0.0080258
0.011094112	0.00162605
0.011094312	0.00162605
0.011094512	0.0080258
0.011094712	-0.0047737
0.011094912	-0.0111735
0.011095112	0.0144256
0.011095312	-0.0111735
0.011095512	0.0080258
0.011095712	0.00162605
0.011095912	-0.0047737
0.011096112	0.00162605
0.011096312	0.00162605
0.011096512	-0.0111735
0.011096712	-0.0047737
0.011096912	0.00162605
0.011097112	0.00162605
0.011097312	-0.0047737
0.011097512	0.0080258
0.011097712	-0.0047737
0.011097912	-0.0047737
0.011098112	0.00162605
0.011098312	0.0080258
0.011098512	-0.0047737
0.011098712	0.0144256
0.011098912	-0.0047737
0.011099112	-0.0111735
0.011099312	-0.0047737
0.011099512	-0.0303727
0.011099712	-0.0687712
0.011099912	-0.0559717
0.011100112	-0.023973
0.011100312	-0.0111735
0.011100512	0.00162605
0.011100712	-0.0047737
0.011100912	0.00162605
0.011101112	-0.0047737
0.011101312	-0.0047737
0.011101512	0.00162605
0.011101712	-0.023973
0.011101912	-0.0111735
0.011102112	0.00162605
0.011102312	0.00162605
0.011102512	-0.0047737
0.011102712	-0.0111735
0.011102912	0.0144256
0.011103112	-0.0047737
0.011103312	0.00162605
0.011103512	0.0080258
0.011103712	0.00162605
0.011103912	-0.0047737
0.011104112	0.0080258
0.011104312	0.0208253
0.011104512	0.00162605
0.011104712	0.0080258
0.011104912	-0.0047737
0.011105112	0.0080258
0.011105312	0.00162605
0.011105512	0.00162605
0.011105712	-0.0047737
0.011105912	0.00162605
0.011106112	-0.0047737
0.011106312	0.00162605
0.011106512	0.00162605
0.011106712	-0.0111735
0.011106912	0.00162605
0.011107112	0.00162605
0.011107312	-0.0111735
0.011107512	0.00162605
0.011107712	0.00162605
0.011107912	0.0080258
0.011108112	0.00162605
0.011108312	0.0080258
0.011108512	-0.0111735
0.011108712	0.00162605
0.011108912	0.0080258
0.011109112	-0.0047737
0.011109312	-0.0111735
0.011109512	-0.0175732
0.011109712	-0.075171
0.011109912	-0.049572
0.011110112	-0.023973
0.011110312	-0.0175732
0.011110512	-0.0111735
0.011110712	0.0144256
0.011110912	-0.0047737
0.011111112	0.00162605
0.011111312	-0.0047737
0.011111512	-0.0047737
0.011111712	-0.0047737
0.011111912	0.0144256
0.011112112	-0.0175732
0.011112312	-0.0111735
0.011112512	-0.0047737
0.011112712	0.00162605
0.011112912	-0.0047737
0.011113112	0.00162605
0.011113312	-0.0111735
0.011113512	0.0144256
0.011113712	0.00162605
0.011113912	0.0080258
0.011114112	-0.0047737
0.011114312	0.0080258
0.011114512	-0.0047737
0.011114712	-0.0047737
0.011114912	0.0080258
0.011115112	-0.0047737
0.011115312	0.0080258
0.011115512	0.0080258
0.011115712	0.0080258
0.011115912	0.00162605
0.011116112	0.00162605
0.011116312	0.00162605
0.011116512	-0.0047737
0.011116712	0.0144256
0.011116912	-0.0047737
0.011117112	0.00162605
0.011117312	0.00162605
0.011117512	-0.0111735
0.011117712	-0.0047737
0.011117912	0.00162605
0.011118112	-0.0047737
0.011118312	0.00162605
0.011118512	0.0080258
0.011118712	-0.0111735
0.011118912	-0.0047737
0.011119112	0.0080258
0.011119312	-0.0175732
0.011119512	-0.0367725
0.011119712	-0.0623715
0.011119912	-0.0623715
0.011120112	-0.023973
0.011120312	0.00162605
0.011120512	0.00162605
0.011120712	0.00162605
0.011120912	0.0080258
0.011121112	-0.0047737
0.011121312	0.00162605
0.011121512	0.00162605
0.011121712	0.00162605
0.011121912	-0.0047737
0.011122112	-0.0047737
0.011122312	0.00162605
0.011122512	0.00162605
0.011122712	0.0080258
0.011122912	-0.0047737
0.011123112	-0.0047737
0.011123312	0.00162605
0.011123512	-0.0047737
0.011123712	-0.0047737
0.011123912	0.0144256
0.011124112	-0.0111735
0.011124312	-0.0047737
0.011124512	0.0080258
0.011124712	-0.0047737
0.011124912	-0.0047737
0.011125112	0.0080258
0.011125312	-0.0047737
0.011125512	-0.0047737
0.011125712	-0.0047737
0.011125912	0.0080258
0.011126112	-0.0047737
0.011126312	0.00162605
0.011126512	-0.0047737
0.011126712	-0.0047737
0.011126912	0.00162605
0.011127112	0.00162605
0.011127312	0.00162605
0.011127512	0.00162605
0.011127712	-0.0111735
0.011127912	-0.0047737
0.011128112	0.00162605
0.011128312	-0.0047737
0.011128512	0.0080258
0.011128712	-0.023973
0.011128912	-0.0047737
0.011129112	0.0080258
0.011129312	-0.0047737
0.011129512	-0.0431722
0.011129712	-0.0623715
0.011129912	-0.0623715
0.011130112	-0.023973
0.011130312	-0.0111735
0.011130512	0.0144256
0.011130712	-0.0047737
0.011130912	-0.0047737
0.011131112	0.0080258
0.011131312	-0.0111735
0.011131512	0.00162605
0.011131712	-0.0047737
0.011131912	0.00162605
0.011132112	0.00162605
0.011132312	0.0080258
0.011132512	0.00162605
0.011132712	0.00162605
0.011132912	0.00162605
0.011133112	-0.0047737
0.011133312	-0.0047737
0.011133512	0.00162605
0.011133712	-0.0111735
0.011133912	0.00162605
0.011134112	0.0144256
0.011134312	-0.0047737
0.011134512	0.00162605
0.011134712	0.00162605
0.011134912	-0.0175732
0.011135112	-0.0111735
0.011135312	0.00162605
0.011135512	-0.0175732
0.011135712	0.0080258
0.011135912	0.00162605
0.011136112	0.00162605
0.011136312	-0.0047737
0.011136512	0.0080258
0.011136712	-0.0047737
0.011136912	0.00162605
0.011137112	0.00162605
0.011137312	0.00162605
0.011137512	-0.0047737
0.011137712	-0.0047737
0.011137912	-0.0047737
0.011138112	-0.0111735
0.011138312	0.0144256
0.011138512	-0.0047737
0.011138712	-0.0047737
0.011138912	0.00162605
0.011139112	-0.0111735
0.011139312	-0.0047737
0.011139512	-0.0303727
0.011139712	-0.0687712
0.011139912	-0.049572
0.011140112	-0.0175732
0.011140312	0.00162605
0.011140512	0.00162605
0.011140712	0.00162605
0.011140912	-0.0047737
0.011141112	-0.0047737
0.011141312	0.0144256
0.011141512	0.00162605
0.011141712	-0.0047737
0.011141912	0.0080258
0.011142112	-0.0303727
0.011142312	0.00162605
0.011142512	0.0080258
0.011142712	-0.0175732
0.011142912	0.00162605
0.011143112	0.0144256
0.011143312	0.00162605
0.011143512	0.00162605
0.011143712	0.00162605
0.011143912	-0.0111735
0.011144112	-0.0047737
0.011144312	0.0080258
0.011144512	0.00162605
0.011144712	0.00162605
0.011144912	0.00162605
0.011145112	-0.0047737
0.011145312	-0.0047737
0.011145512	0.0144256
0.011145712	-0.0047737
0.011145912	0.0080258
0.011146112	0.0080258
0.011146312	-0.0047737
0.011146512	0.00162605
0.011146712	0.0080258
0.011146912	-0.0047737
0.011147112	-0.0047737
0.011147312	0.0080258
0.011147512	0.00162605
0.011147712	0.00162605
0.011147912	0.0080258
0.011148112	0.00162605
0.011148312	-0.0047737
0.011148512	0.0144256
0.011148712	0.00162605
0.011148912	0.00162605
0.011149112	0.0144256
0.011149312	-0.0111735
0.011149512	-0.0367725
0.011149712	-0.0559717
0.011149912	-0.0623715
0.011150112	-0.0303727
0.011150312	0.00162605
0.011150512	0.00162605
0.011150712	0.00162605
0.011150912	0.0080258
0.011151112	-0.0047737
0.011151312	-0.0111735
0.011151512	0.0080258
0.011151712	-0.0047737
0.011151912	0.00162605
0.011152112	-0.0047737
0.011152312	-0.0047737
0.011152512	0.00162605
0.011152712	0.0080258
0.011152912	0.00162605
0.011153112	-0.0047737
0.011153312	0.00162605
0.011153512	-0.0047737
0.011153712	0.0144256
0.011153912	0.00162605
0.011154112	0.00162605
0.011154312	-0.0047737
0.011154512	0.00162605
0.011154712	0.00162605
0.011154912	-0.0047737
0.011155112	0.00162605
0.011155312	0.00162605
0.011155512	-0.0111735
0.011155712	0.0272251
0.011155912	-0.0047737
0.011156112	0.00162605
0.011156312	0.0080258
0.011156512	-0.0047737
0.011156712	-0.0111735
0.011156912	0.0080258
0.011157112	0.00162605
0.011157312	0.00162605
0.011157512	0.0080258
0.011157712	-0.0047737
0.011157912	-0.0047737
0.011158112	0.0080258
0.011158312	0.00162605
0.011158512	0.0080258
0.011158712	0.00162605
0.011158912	-0.0047737
0.011159112	-0.0047737
0.011159312	-0.0047737
0.011159512	-0.0431722
0.011159712	-0.0559717
0.011159912	-0.0623715
0.011160112	-0.0303727
0.011160312	0.00162605
0.011160512	0.0080258
0.011160712	-0.0047737
0.011160912	-0.0111735
0.011161112	0.00162605
0.011161312	-0.0047737
0.011161512	-0.0047737
0.011161712	0.0080258
0.011161912	0.00162605
0.011162112	0.00162605
0.011162312	-0.0047737
0.011162512	0.00162605
0.011162712	0.0080258
0.011162912	0.00162605
0.011163112	0.00162605
0.011163312	0.00162605
0.011163512	0.0144256
0.011163712	-0.0047737
0.011163912	0.0080258
0.011164112	-0.0047737
0.011164312	0.00162605
0.011164512	0.00162605
0.011164712	0.0144256
0.011164912	0.00162605
0.011165112	-0.0047737
0.011165312	0.00162605
0.011165512	0.0080258
0.011165712	-0.0047737
0.011165912	0.00162605
0.011166112	0.00162605
0.011166312	-0.0111735
0.011166512	0.0080258
0.011166712	-0.0047737
0.011166912	-0.0047737
0.011167112	0.0080258
0.011167312	-0.0111735
0.011167512	-0.0111735
0.011167712	0.0080258
0.011167912	-0.0047737
0.011168112	0.00162605
0.011168312	-0.0111735
0.011168512	0.00162605
0.011168712	0.00162605
0.011168912	0.00162605
0.011169112	-0.0111735
0.011169312	-0.0047737
0.011169512	-0.0431722
0.011169712	-0.0687712
0.011169912	-0.049572
0.011170112	-0.023973
0.011170312	-0.0047737
0.011170512	0.00162605
0.011170712	0.00162605
0.011170912	0.00162605
0.011171112	0.00162605
0.011171312	0.0144256
0.011171512	0.00162605
0.011171712	-0.0047737
0.011171912	0.0080258
0.011172112	-0.0111735
0.011172312	-0.0047737
0.011172512	0.0080258
0.011172712	0.00162605
0.011172912	0.0080258
0.011173112	0.0080258
0.011173312	0.00162605
0.011173512	0.00162605
0.011173712	0.0080258
0.011173912	0.0080258
0.011174112	0.00162605
0.011174312	0.0080258
0.011174512	-0.0047737
0.011174712	0.00162605
0.011174912	0.0080258
0.011175112	0.00162605
0.011175312	0.00162605
0.011175512	0.0080258
0.011175712	-0.0111735
0.011175912	0.0080258
0.011176112	0.00162605
0.011176312	-0.0047737
0.011176512	-0.0047737
0.011176712	0.0208253
0.011176912	-0.0047737
0.011177112	0.0080258
0.011177312	0.00162605
0.011177512	0.00162605
0.011177712	-0.0047737
0.011177912	0.00162605
0.011178112	-0.0111735
0.011178312	0.00162605
0.011178512	-0.0047737
0.011178712	0.0080258
0.011178912	0.00162605
0.011179112	0.0080258
0.011179312	-0.0111735
0.011179512	-0.0367725
0.011179712	-0.0687712
0.011179912	-0.0623715
0.011180112	-0.023973
0.011180312	0.0080258
0.011180512	0.00162605
0.011180712	0.0080258
0.011180912	0.0080258
0.011181112	-0.0047737
0.011181312	-0.0047737
0.011181512	0.00162605
0.011181712	0.00162605
0.011181912	0.0080258
0.011182112	0.00162605
0.011182312	0.0144256
0.011182512	-0.0111735
0.011182712	-0.0175732
0.011182912	-0.0111735
0.011183112	-0.0047737
0.011183312	-0.0047737
0.011183512	0.00162605
0.011183712	-0.0047737
0.011183912	0.0144256
0.011184112	-0.0111735
0.011184312	0.00162605
0.011184512	0.00162605
0.011184712	0.00162605
0.011184912	-0.0047737
0.011185112	0.0080258
0.011185312	-0.0047737
0.011185512	0.00162605
0.011185712	0.00162605
0.011185912	-0.0047737
0.011186112	0.00162605
0.011186312	-0.0047737
0.011186512	-0.0047737
0.011186712	0.00162605
0.011186912	-0.0047737
0.011187112	-0.0111735
0.011187312	-0.0047737
0.011187512	0.0080258
0.011187712	-0.0047737
0.011187912	0.00162605
0.011188112	0.00162605
0.011188312	0.00162605
0.011188512	-0.0047737
0.011188712	0.00162605
0.011188912	-0.0047737
0.011189112	0.00162605
0.011189312	-0.0047737
0.011189512	-0.0303727
0.011189712	-0.0687712
0.011189912	-0.0687712
0.011190112	-0.0303727
0.011190312	0.00162605
0.011190512	0.0080258
0.011190712	-0.0047737
0.011190912	-0.0047737
0.011191112	0.0080258
0.011191312	-0.0111735
0.011191512	-0.0047737
0.011191712	0.0144256
0.011191912	0.00162605
0.011192112	-0.0111735
0.011192312	0.0080258
0.011192512	-0.0111735
0.011192712	0.00162605
0.011192912	0.00162605
0.011193112	-0.0111735
0.011193312	-0.0175732
0.011193512	0.0144256
0.011193712	-0.0047737
0.011193912	0.00162605
0.011194112	0.00162605
0.011194312	-0.0047737
0.011194512	-0.0047737
0.011194712	0.00162605
0.011194912	-0.0047737
0.011195112	0.00162605
0.011195312	0.00162605
0.011195512	0.0080258
0.011195712	-0.0047737
0.011195912	-0.0111735
0.011196112	0.0144256
0.011196312	-0.0047737
0.011196512	-0.0047737
0.011196712	-0.0111735
0.011196912	-0.0047737
0.011197112	0.00162605
0.011197312	-0.0111735
0.011197512	-0.0047737
0.011197712	0.00162605
0.011197912	-0.0047737
0.011198112	-0.0047737
0.011198312	0.0080258
0.011198512	-0.0111735
0.011198712	-0.0047737
0.011198912	0.0080258
0.011199112	-0.0111735
0.011199312	-0.0047737
0.011199512	-0.0111735
0.011199712	-0.075171
0.011199912	-0.0559717
0.011200112	-0.0175732
0.011200312	-0.0111735
0.011200512	0.0080258
0.011200712	0.00162605
0.011200912	-0.0047737
0.011201112	0.00162605
0.011201312	0.00162605
0.011201512	-0.0111735
0.011201712	0.00162605
0.011201912	-0.0047737
0.011202112	-0.023973
0.011202312	-0.0047737
0.011202512	0.00162605
0.011202712	-0.023973
0.011202912	0.00162605
0.011203112	0.00162605
0.011203312	-0.0047737
0.011203512	-0.0047737
0.011203712	0.00162605
0.011203912	0.0080258
0.011204112	-0.0047737
0.011204312	-0.0047737
0.011204512	-0.0047737
0.011204712	-0.0047737
0.011204912	0.00162605
0.011205112	-0.0111735
0.011205312	-0.0111735
0.011205512	-0.0047737
0.011205712	0.00162605
0.011205912	-0.0047737
0.011206112	0.0080258
0.011206312	-0.0175732
0.011206512	-0.0175732
0.011206712	-0.0047737
0.011206912	-0.0111735
0.011207112	-0.0047737
0.011207312	0.0080258
0.011207512	-0.0047737
0.011207712	0.00162605
0.011207912	0.0080258
0.011208112	-0.0111735
0.011208312	-0.0111735
0.011208512	0.00162605
0.011208712	-0.0047737
0.011208912	0.0080258
0.011209112	0.00162605
0.011209312	-0.0047737
0.011209512	-0.0431722
0.011209712	-0.0687712
0.011209912	-0.0623715
0.011210112	-0.0175732
0.011210312	0.00162605
0.011210512	-0.0047737
0.011210712	0.00162605
0.011210912	0.0080258
0.011211112	-0.0047737
0.011211312	0.00162605
0.011211512	0.00162605
0.011211712	-0.0047737
0.011211912	-0.0047737
0.011212112	0.00162605
0.011212312	0.0080258
0.011212512	-0.0047737
0.011212712	0.00162605
0.011212912	-0.0111735
