LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:26:48	0                 
Time	Ampl
-0.0038824042	0.00266809
-0.0038822042	0.00330807
-0.0038820042	0.00318007
-0.0038818042	0.00343606
-0.0038816042	0.00375605
-0.0038814042	0.00330807
-0.0038812042	0.00324407
-0.0038810042	0.00375605
-0.0038808042	0.00266809
-0.0038806042	0.00286009
-0.0038804042	0.00298808
-0.0038802042	0.00311608
-0.0038800042	0.00273209
-0.0038798042	0.00279609
-0.0038796042	0.00292408
-0.0038794042	0.0026041
-0.0038792042	0.00202812
-0.0038790042	0.00196412
-0.0038788042	0.00196412
-0.0038786042	0.00209212
-0.0038784042	0.00196412
-0.0038782042	0.00222011
-0.0038780042	0.00170813
-0.0038778042	0.00151614
-0.0038776042	0.00177213
-0.0038774042	0.00164413
-0.0038772042	0.00311608
-0.0038770042	0.00305208
-0.0038768042	0.00305208
-0.0038766042	0.00362806
-0.0038764042	0.00394804
-0.0038762042	0.00439603
-0.0038760042	0.00369205
-0.0038758042	0.00343606
-0.0038756042	0.00388405
-0.0038754042	0.00369205
-0.0038752042	0.00382005
-0.0038750042	0.00330807
-0.0038748042	0.00273209
-0.0038746042	0.00273209
-0.0038744042	0.00234811
-0.0038742042	0.00292408
-0.0038740042	0.00266809
-0.0038738042	0.0025401
-0.0038736042	0.0024761
-0.0038734042	0.00286009
-0.0038732042	0.00305208
-0.0038730042	0.00337207
-0.0038728042	0.00337207
-0.0038726042	0.00292408
-0.0038724042	0.00292408
-0.0038722042	0.00292408
-0.0038720042	0.00292408
-0.0038718042	0.00324407
-0.0038716042	0.00350006
-0.0038714042	0.00362806
-0.0038712042	0.00356406
-0.0038710042	0.00362806
-0.0038708042	0.00324407
-0.0038706042	0.00369205
-0.0038704042	0.00350006
-0.0038702042	0.00337207
-0.0038700042	0.00298808
-0.0038698042	0.00298808
-0.0038696042	0.0026041
-0.0038694042	0.00305208
-0.0038692042	0.00318007
-0.0038690042	0.00343606
-0.0038688042	0.00279609
-0.0038686042	0.00318007
-0.0038684042	0.00305208
-0.0038682042	0.00324407
-0.0038680042	0.00324407
-0.0038678042	0.00324407
-0.0038676042	0.00330807
-0.0038674042	0.00298808
-0.0038672042	0.00286009
-0.0038670042	0.00369205
-0.0038668042	0.00375605
-0.0038666042	0.00324407
-0.0038664042	0.00279609
-0.0038662042	0.00266809
-0.0038660042	0.00273209
-0.0038658042	0.0024121
-0.0038656042	0.00298808
-0.0038654042	0.00279609
-0.0038652042	0.00273209
-0.0038650042	0.00362806
-0.0038648042	0.00350006
-0.0038646042	0.00356406
-0.0038644042	0.00369205
-0.0038642042	0.00362806
-0.0038640042	0.00401204
-0.0038638042	0.00324407
-0.0038636042	0.00311608
-0.0038634042	0.00311608
-0.0038632042	0.00286009
-0.0038630042	0.00369205
-0.0038628042	0.00337207
-0.0038626042	0.00343606
-0.0038624042	0.00401204
-0.0038622042	0.00401204
-0.0038620042	0.00375605
-0.0038618042	0.00362806
-0.0038616042	0.00337207
-0.0038614042	0.00369205
-0.0038612042	0.00286009
-0.0038610042	0.00273209
-0.0038608042	0.0026041
-0.0038606042	0.00305208
-0.0038604042	0.00337207
-0.0038602042	0.00401204
-0.0038600042	0.00318007
-0.0038598042	0.00369205
-0.0038596042	0.00324407
-0.0038594042	0.00311608
-0.0038592042	0.00375605
-0.0038590042	0.00362806
-0.0038588042	0.00324407
-0.0038586042	0.00292408
-0.0038584042	0.00324407
-0.0038582042	0.00375605
-0.0038580042	0.00305208
-0.0038578042	0.00292408
-0.0038576042	0.00311608
-0.0038574042	0.00343606
-0.0038572042	0.00286009
-0.0038570042	0.00298808
-0.0038568042	0.0026041
-0.0038566042	0.00305208
-0.0038564042	0.0026041
-0.0038562042	0.00305208
-0.0038560042	0.0026041
-0.0038558042	0.0026041
-0.0038556042	0.00266809
-0.0038554042	0.00266809
-0.0038552042	0.00215611
-0.0038550042	0.0026041
-0.0038548042	0.00266809
-0.0038546042	0.00298808
-0.0038544042	0.00298808
-0.0038542042	0.00318007
-0.0038540042	0.00292408
-0.0038538042	0.00292408
-0.0038536042	0.00318007
-0.0038534042	0.00292408
-0.0038532042	0.0026041
-0.0038530042	0.00292408
-0.0038528042	0.00279609
-0.0038526042	0.00305208
-0.0038524042	0.00324407
-0.0038522042	0.00324407
-0.0038520042	0.00298808
-0.0038518042	0.0025401
-0.0038516042	0.0026041
-0.0038514042	0.00330807
-0.0038512042	0.00279609
-0.0038510042	0.00286009
-0.0038508042	0.00292408
-0.0038506042	0.00324407
-0.0038504042	0.00279609
-0.0038502042	0.00266809
-0.0038500042	0.00279609
-0.0038498042	0.00343606
-0.0038496042	0.00305208
-0.0038494042	0.00311608
-0.0038492042	0.00222011
-0.0038490042	0.00292408
-0.0038488042	0.00234811
-0.0038486042	0.00292408
-0.0038484042	0.00196412
-0.0038482042	0.0026041
-0.0038480042	0.00266809
-0.0038478042	0.00234811
-0.0038476042	0.0026041
-0.0038474042	0.00286009
-0.0038472042	0.0026041
-0.0038470042	0.00330807
-0.0038468042	0.00324407
-0.0038466042	0.00375605
-0.0038464042	0.00286009
-0.0038462042	0.00279609
-0.0038460042	0.00318007
-0.0038458042	0.00324407
-0.0038456042	0.00382005
-0.0038454042	0.00311608
-0.0038452042	0.00279609
-0.0038450042	0.00273209
-0.0038448042	0.0024761
-0.0038446042	0.00266809
-0.0038444042	0.00266809
-0.0038442042	0.00318007
-0.0038440042	0.00324407
-0.0038438042	0.00362806
-0.0038436042	0.00318007
-0.0038434042	0.00330807
-0.0038432042	0.00311608
-0.0038430042	0.00279609
-0.0038428042	0.00286009
-0.0038426042	0.00311608
-0.0038424042	0.00330807
-0.0038422042	0.00350006
-0.0038420042	0.00330807
-0.0038418042	0.00305208
-0.0038416042	0.00286009
-0.0038414042	0.00286009
-0.0038412042	0.00305208
-0.0038410042	0.00350006
-0.0038408042	0.00356406
-0.0038406042	0.00343606
-0.0038404042	0.00330807
-0.0038402042	0.00330807
-0.0038400042	0.00337207
-0.0038398042	0.00375605
-0.0038396042	0.00382005
-0.0038394042	0.00414004
-0.0038392042	0.00420403
-0.0038390042	0.00414004
-0.0038388042	0.00369205
-0.0038386042	0.00343606
-0.0038384042	0.00311608
-0.0038382042	0.00356406
-0.0038380042	0.00324407
-0.0038378042	0.00298808
-0.0038376042	0.00234811
-0.0038374042	0.0024761
-0.0038372042	0.00273209
-0.0038370042	0.00286009
-0.0038368042	0.00286009
-0.0038366042	0.00318007
-0.0038364042	0.0026041
-0.0038362042	0.00318007
-0.0038360042	0.00318007
-0.0038358042	0.00318007
-0.0038356042	0.00375605
-0.0038354042	0.00369205
-0.0038352042	0.00305208
-0.0038350042	0.00337207
-0.0038348042	0.00292408
-0.0038346042	0.00292408
-0.0038344042	0.0025401
-0.0038342042	0.00279609
-0.0038340042	0.00266809
-0.0038338042	0.00324407
-0.0038336042	0.00337207
-0.0038334042	0.00362806
-0.0038332042	0.00362806
-0.0038330042	0.00388405
-0.0038328042	0.00414004
-0.0038326042	0.00407604
-0.0038324042	0.00350006
-0.0038322042	0.00343606
-0.0038320042	0.00330807
-0.0038318042	0.00311608
-0.0038316042	0.0024121
-0.0038314042	0.0024761
-0.0038312042	0.00266809
-0.0038310042	0.00266809
-0.0038308042	0.00279609
-0.0038306042	0.00292408
-0.0038304042	0.00305208
-0.0038302042	0.00330807
-0.0038300042	0.00318007
-0.0038298042	0.00330807
-0.0038296042	0.00311608
-0.0038294042	0.00273209
-0.0038292042	0.00318007
-0.0038290042	0.00311608
-0.0038288042	0.00324407
-0.0038286042	0.00356406
-0.0038284042	0.00330807
-0.0038282042	0.00414004
-0.0038280042	0.00318007
-0.0038278042	0.00337207
-0.0038276042	0.00324407
-0.0038274042	0.00407604
-0.0038272042	0.00382005
-0.0038270042	0.00369205
-0.0038268042	0.00388405
-0.0038266042	0.00388405
-0.0038264042	0.00394804
-0.0038262042	0.00362806
-0.0038260042	0.00330807
-0.0038258042	0.00356406
-0.0038256042	0.00356406
-0.0038254042	0.00375605
-0.0038252042	0.00356406
-0.0038250042	0.00375605
-0.0038248042	0.00298808
-0.0038246042	0.00318007
-0.0038244042	0.00266809
-0.0038242042	0.00298808
-0.0038240042	0.00337207
-0.0038238042	0.00292408
-0.0038236042	0.0026041
-0.0038234042	0.00279609
-0.0038232042	0.00266809
-0.0038230042	0.00279609
-0.0038228042	0.00305208
-0.0038226042	0.00305208
-0.0038224042	0.00273209
-0.0038222042	0.00279609
-0.0038220042	0.0024121
-0.0038218042	0.00343606
-0.0038216042	0.00382005
-0.0038214042	0.00388405
-0.0038212042	0.00382005
-0.0038210042	0.00394804
-0.0038208042	0.00420403
-0.0038206042	0.00401204
-0.0038204042	0.00414004
-0.0038202042	0.00388405
-0.0038200042	0.00375605
-0.0038198042	0.00356406
-0.0038196042	0.00388405
-0.0038194042	0.00388405
-0.0038192042	0.00356406
-0.0038190042	0.00343606
-0.0038188042	0.00343606
-0.0038186042	0.00369205
-0.0038184042	0.00356406
-0.0038182042	0.00356406
-0.0038180042	0.00318007
-0.0038178042	0.00375605
-0.0038176042	0.00375605
-0.0038174042	0.00375605
-0.0038172042	0.00350006
-0.0038170042	0.00356406
-0.0038168042	0.00401204
-0.0038166042	0.00375605
-0.0038164042	0.00356406
-0.0038162042	0.00350006
-0.0038160042	0.00343606
-0.0038158042	0.00394804
-0.0038156042	0.00369205
-0.0038154042	0.00362806
-0.0038152042	0.00388405
-0.0038150042	0.0026041
-0.0038148042	0.0024761
-0.0038146042	0.00266809
-0.0038144042	0.0025401
-0.0038142042	0.00196412
-0.0038140042	0.00170813
-0.0038138042	0.00273209
-0.0038136042	0.0025401
-0.0038134042	0.00266809
-0.0038132042	0.00266809
-0.0038130042	0.00305208
-0.0038128042	0.00273209
-0.0038126042	0.00305208
-0.0038124042	0.00305208
-0.0038122042	0.00375605
-0.0038120042	0.00273209
-0.0038118042	0.00286009
-0.0038116042	0.00311608
-0.0038114042	0.00286009
-0.0038112042	0.00286009
-0.0038110042	0.00273209
-0.0038108042	0.00305208
-0.0038106042	0.00318007
-0.0038104042	0.00311608
-0.0038102042	0.00298808
-0.0038100042	0.00350006
-0.0038098042	0.00375605
-0.0038096042	0.00324407
-0.0038094042	0.00350006
-0.0038092042	0.00343606
-0.0038090042	0.00356406
-0.0038088042	0.00362806
-0.0038086042	0.00337207
-0.0038084042	0.00350006
-0.0038082042	0.00305208
-0.0038080042	0.00305208
-0.0038078042	0.00286009
-0.0038076042	0.00292408
-0.0038074042	0.00266809
-0.0038072042	0.0025401
-0.0038070042	0.00298808
-0.0038068042	0.00356406
-0.0038066042	0.00311608
-0.0038064042	0.00318007
-0.0038062042	0.00324407
-0.0038060042	0.00311608
-0.0038058042	0.00350006
-0.0038056042	0.00394804
-0.0038054042	0.00343606
-0.0038052042	0.00356406
-0.0038050042	0.00279609
-0.0038048042	0.00286009
-0.0038046042	0.00324407
-0.0038044042	0.00362806
-0.0038042042	0.00394804
-0.0038040042	0.00369205
-0.0038038042	0.00401204
-0.0038036042	0.00420403
-0.0038034042	0.00407604
-0.0038032042	0.00401204
-0.0038030042	0.00343606
-0.0038028042	0.00298808
-0.0038026042	0.00356406
-0.0038024042	0.00337207
-0.0038022042	0.00298808
-0.0038020042	0.00311608
-0.0038018042	0.00394804
-0.0038016042	0.00330807
-0.0038014042	0.00369205
-0.0038012042	0.00382005
-0.0038010042	0.00388405
-0.0038008042	0.00356406
-0.0038006042	0.00394804
-0.0038004042	0.00382005
-0.0038002042	0.00382005
-0.0038000042	0.00330807
-0.0037998042	0.00362806
-0.0037996042	0.00362806
-0.0037994042	0.00324407
-0.0037992042	0.00343606
-0.0037990042	0.00362806
-0.0037988042	0.00273209
-0.0037986042	0.00286009
-0.0037984042	0.00286009
-0.0037982042	0.00266809
-0.0037980042	0.00324407
-0.0037978042	0.00362806
-0.0037976042	0.00305208
-0.0037974042	0.00324407
-0.0037972042	0.00330807
-0.0037970042	0.00330807
-0.0037968042	0.0025401
-0.0037966042	0.00222011
-0.0037964042	0.00215611
-0.0037962042	0.00222011
-0.0037960042	0.00202812
-0.0037958042	0.00234811
-0.0037956042	0.00228411
-0.0037954042	0.00298808
-0.0037952042	0.0024121
-0.0037950042	0.00266809
-0.0037948042	0.0024761
-0.0037946042	0.0025401
-0.0037944042	0.0024761
-0.0037942042	0.00234811
-0.0037940042	0.00266809
-0.0037938042	0.00286009
-0.0037936042	0.00298808
-0.0037934042	0.00298808
-0.0037932042	0.00273209
-0.0037930042	0.00330807
-0.0037928042	0.00330807
-0.0037926042	0.00311608
-0.0037924042	0.00330807
-0.0037922042	0.00318007
-0.0037920042	0.00330807
-0.0037918042	0.00324407
-0.0037916042	0.00362806
-0.0037914042	0.00305208
-0.0037912042	0.00337207
-0.0037910042	0.00343606
-0.0037908042	0.00343606
-0.0037906042	0.00394804
-0.0037904042	0.00407604
-0.0037902042	0.00388405
-0.0037900042	0.00343606
-0.0037898042	0.00394804
-0.0037896042	0.00375605
-0.0037894042	0.00356406
-0.0037892042	0.0026041
-0.0037890042	0.00228411
-0.0037888042	0.0025401
-0.0037886042	0.00292408
-0.0037884042	0.00273209
-0.0037882042	0.00286009
-0.0037880042	0.00286009
-0.0037878042	0.00311608
-0.0037876042	0.00266809
-0.0037874042	0.00311608
-0.0037872042	0.00279609
-0.0037870042	0.00311608
-0.0037868042	0.00273209
-0.0037866042	0.00292408
-0.0037864042	0.00369205
-0.0037862042	0.00330807
-0.0037860042	0.00350006
-0.0037858042	0.00356406
-0.0037856042	0.00318007
-0.0037854042	0.00330807
-0.0037852042	0.00343606
-0.0037850042	0.00298808
-0.0037848042	0.00305208
-0.0037846042	0.00362806
-0.0037844042	0.00337207
-0.0037842042	0.00350006
-0.0037840042	0.00311608
-0.0037838042	0.00337207
-0.0037836042	0.00350006
-0.0037834042	0.00305208
-0.0037832042	0.0026041
-0.0037830042	0.00273209
-0.0037828042	0.00318007
-0.0037826042	0.00356406
-0.0037824042	0.00318007
-0.0037822042	0.00318007
-0.0037820042	0.00350006
-0.0037818042	0.00356406
-0.0037816042	0.00324407
-0.0037814042	0.00388405
-0.0037812042	0.00401204
-0.0037810042	0.00362806
-0.0037808042	0.00337207
-0.0037806042	0.00356406
-0.0037804042	0.00382005
-0.0037802042	0.00330807
-0.0037800042	0.00330807
-0.0037798042	0.00356406
-0.0037796042	0.00369205
-0.0037794042	0.00350006
-0.0037792042	0.00305208
-0.0037790042	0.00382005
-0.0037788042	0.00330807
-0.0037786042	0.00362806
-0.0037784042	0.00337207
-0.0037782042	0.00337207
-0.0037780042	0.00337207
-0.0037778042	0.00369205
-0.0037776042	0.00362806
-0.0037774042	0.00420403
-0.0037772042	0.00433203
-0.0037770042	0.00420403
-0.0037768042	0.00394804
-0.0037766042	0.00446002
-0.0037764042	0.00401204
-0.0037762042	0.00407604
-0.0037760042	0.00407604
-0.0037758042	0.00388405
-0.0037756042	0.00350006
-0.0037754042	0.00407604
-0.0037752042	0.00356406
-0.0037750042	0.00369205
-0.0037748042	0.00362806
-0.0037746042	0.00337207
-0.0037744042	0.00318007
-0.0037742042	0.00343606
-0.0037740042	0.00401204
-0.0037738042	0.00433203
-0.0037736042	0.00414004
-0.0037734042	0.00330807
-0.0037732042	0.00362806
-0.0037730042	0.00401204
-0.0037728042	0.00375605
-0.0037726042	0.00356406
-0.0037724042	0.00324407
-0.0037722042	0.00311608
-0.0037720042	0.00266809
-0.0037718042	0.00279609
-0.0037716042	0.00292408
-0.0037714042	0.00286009
-0.0037712042	0.00324407
-0.0037710042	0.00337207
-0.0037708042	0.00394804
-0.0037706042	0.00362806
-0.0037704042	0.00298808
-0.0037702042	0.00362806
-0.0037700042	0.00337207
-0.0037698042	0.00375605
-0.0037696042	0.00369205
-0.0037694042	0.00350006
-0.0037692042	0.00394804
-0.0037690042	0.00401204
-0.0037688042	0.00388405
-0.0037686042	0.00356406
-0.0037684042	0.00343606
-0.0037682042	0.00298808
-0.0037680042	0.00292408
-0.0037678042	0.00330807
-0.0037676042	0.00350006
-0.0037674042	0.00369205
-0.0037672042	0.00337207
-0.0037670042	0.00369205
-0.0037668042	0.00330807
-0.0037666042	0.00362806
-0.0037664042	0.00337207
-0.0037662042	0.00369205
-0.0037660042	0.00369205
-0.0037658042	0.00407604
-0.0037656042	0.00382005
-0.0037654042	0.00356406
-0.0037652042	0.00362806
-0.0037650042	0.00420403
-0.0037648042	0.00382005
-0.0037646042	0.00356406
-0.0037644042	0.00266809
-0.0037642042	0.00337207
-0.0037640042	0.00337207
-0.0037638042	0.00362806
-0.0037636042	0.00311608
-0.0037634042	0.00311608
-0.0037632042	0.00292408
-0.0037630042	0.00343606
-0.0037628042	0.00286009
-0.0037626042	0.00279609
-0.0037624042	0.00292408
-0.0037622042	0.00266809
-0.0037620042	0.00279609
-0.0037618042	0.00324407
-0.0037616042	0.00279609
-0.0037614042	0.00318007
-0.0037612042	0.00305208
-0.0037610042	0.00279609
-0.0037608042	0.0026041
-0.0037606042	0.00318007
-0.0037604042	0.00324407
-0.0037602042	0.00337207
-0.0037600042	0.00318007
-0.0037598042	0.00324407
-0.0037596042	0.00311608
-0.0037594042	0.00356406
-0.0037592042	0.00375605
-0.0037590042	0.00362806
-0.0037588042	0.00362806
-0.0037586042	0.00369205
-0.0037584042	0.00350006
-0.0037582042	0.00401204
-0.0037580042	0.00350006
-0.0037578042	0.00375605
-0.0037576042	0.00318007
-0.0037574042	0.00286009
-0.0037572042	0.00318007
-0.0037570042	0.00362806
-0.0037568042	0.0025401
-0.0037566042	0.00286009
-0.0037564042	0.00330807
-0.0037562042	0.00298808
-0.0037560042	0.00350006
-0.0037558042	0.00330807
-0.0037556042	0.00362806
-0.0037554042	0.00330807
-0.0037552042	0.00273209
-0.0037550042	0.00279609
-0.0037548042	0.00273209
-0.0037546042	0.00318007
-0.0037544042	0.00382005
-0.0037542042	0.00369205
-0.0037540042	0.00292408
-0.0037538042	0.00369205
-0.0037536042	0.00350006
-0.0037534042	0.00426803
-0.0037532042	0.00362806
-0.0037530042	0.00414004
-0.0037528042	0.00369205
-0.0037526042	0.00343606
-0.0037524042	0.00324407
-0.0037522042	0.00292408
-0.0037520042	0.00324407
-0.0037518042	0.00311608
-0.0037516042	0.00318007
-0.0037514042	0.00343606
-0.0037512042	0.00318007
-0.0037510042	0.00311608
-0.0037508042	0.00279609
-0.0037506042	0.00292408
-0.0037504042	0.00286009
-0.0037502042	0.00343606
-0.0037500042	0.00305208
-0.0037498042	0.00305208
-0.0037496042	0.00330807
-0.0037494042	0.00324407
-0.0037492042	0.00286009
-0.0037490042	0.00311608
-0.0037488042	0.00273209
-0.0037486042	0.00273209
-0.0037484042	0.00266809
-0.0037482042	0.00330807
-0.0037480042	0.00350006
-0.0037478042	0.00318007
-0.0037476042	0.00356406
-0.0037474042	0.00433203
-0.0037472042	0.00388405
-0.0037470042	0.00382005
-0.0037468042	0.00362806
-0.0037466042	0.00298808
-0.0037464042	0.00311608
-0.0037462042	0.00369205
-0.0037460042	0.00266809
-0.0037458042	0.00330807
-0.0037456042	0.00343606
-0.0037454042	0.00311608
-0.0037452042	0.00343606
-0.0037450042	0.00362806
-0.0037448042	0.00426803
-0.0037446042	0.00433203
-0.0037444042	0.00394804
-0.0037442042	0.00439603
-0.0037440042	0.00490801
-0.0037438042	0.00446002
-0.0037436042	0.00426803
-0.0037434042	0.00452402
-0.0037432042	0.00458802
-0.0037430042	0.00478001
-0.0037428042	0.00414004
-0.0037426042	0.00446002
-0.0037424042	0.00388405
-0.0037422042	0.00356406
-0.0037420042	0.00382005
-0.0037418042	0.00369205
-0.0037416042	0.00324407
-0.0037414042	0.00382005
-0.0037412042	0.00318007
-0.0037410042	0.00292408
-0.0037408042	0.00350006
-0.0037406042	0.00362806
-0.0037404042	0.00362806
-0.0037402042	0.00414004
-0.0037400042	0.00382005
-0.0037398042	0.00446002
-0.0037396042	0.00439603
-0.0037394042	0.00439603
-0.0037392042	0.00414004
-0.0037390042	0.00407604
-0.0037388042	0.00433203
-0.0037386042	0.00458802
-0.0037384042	0.00401204
-0.0037382042	0.00433203
-0.0037380042	0.00414004
-0.0037378042	0.00420403
-0.0037376042	0.00420403
-0.0037374042	0.00401204
-0.0037372042	0.00433203
-0.0037370042	0.00401204
-0.0037368042	0.00369205
-0.0037366042	0.00350006
-0.0037364042	0.00330807
-0.0037362042	0.00369205
-0.0037360042	0.00414004
-0.0037358042	0.00375605
-0.0037356042	0.00318007
-0.0037354042	0.00350006
-0.0037352042	0.00324407
-0.0037350042	0.00318007
-0.0037348042	0.00286009
-0.0037346042	0.00311608
-0.0037344042	0.00266809
-0.0037342042	0.0026041
-0.0037340042	0.00279609
-0.0037338042	0.00305208
-0.0037336042	0.00298808
-0.0037334042	0.00298808
-0.0037332042	0.00266809
