LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:25:05	0                 
Time	Ampl
0.00027146225	4.3294
0.00027166225	4.48939
0.00027186225	4.64939
0.00027206225	4.64939
0.00027226225	4.48939
0.00027246225	4.96937
0.00027266225	4.48939
0.00027286225	4.48939
0.00027306225	4.64939
0.00027326225	4.64939
0.00027346225	4.48939
0.00027366225	4.80938
0.00027386225	4.64939
0.00027406225	4.48939
0.00027426225	4.48939
0.00027446225	4.64939
0.00027466225	4.48939
0.00027486225	4.96937
0.00027506225	4.48939
0.00027526225	4.64939
0.00027546225	4.64939
0.00027566225	4.48939
0.00027586225	4.64939
0.00027606225	4.80938
0.00027626225	4.80938
0.00027646225	4.80938
0.00027666225	4.80938
0.00027686225	4.64939
0.00027706225	4.48939
0.00027726225	4.80938
0.00027746225	4.48939
0.00027766225	4.64939
0.00027786225	4.80938
0.00027806225	4.48939
0.00027826225	4.64939
0.00027846225	4.64939
0.00027866225	4.80938
0.00027886225	4.48939
0.00027906225	4.80938
0.00027926225	4.48939
0.00027946225	4.48939
0.00027966225	4.64939
0.00027986225	4.48939
0.00028006225	4.48939
0.00028026225	4.80938
0.00028046225	4.48939
0.00028066225	4.64939
0.00028086225	4.64939
0.00028106225	4.48939
0.00028126225	4.48939
0.00028146225	4.64939
0.00028166225	4.48939
0.00028186225	4.48939
0.00028206225	4.48939
0.00028226225	4.1694
0.00028246225	4.48939
0.00028266225	4.64939
0.00028286225	4.3294
0.00028306225	4.48939
0.00028326225	4.64939
0.00028346225	4.3294
0.00028366225	4.3294
0.00028386225	4.48939
0.00028406225	4.48939
0.00028426225	4.48939
0.00028446225	4.64939
0.00028466225	4.48939
0.00028486225	4.1694
0.00028506225	4.48939
0.00028526225	4.48939
0.00028546225	4.3294
0.00028566225	4.64939
0.00028586225	4.48939
0.00028606225	4.48939
0.00028626225	4.80938
0.00028646225	4.3294
0.00028666225	4.48939
0.00028686225	4.64939
0.00028706225	4.3294
0.00028726225	4.48939
0.00028746225	4.48939
0.00028766225	4.3294
0.00028786225	4.64939
0.00028806225	4.64939
0.00028826225	4.3294
0.00028846225	4.48939
0.00028866225	4.64939
0.00028886225	4.3294
0.00028906225	4.48939
0.00028926225	4.48939
0.00028946225	4.3294
0.00028966225	4.3294
0.00028986225	4.48939
0.00029006225	4.1694
0.00029026225	4.3294
0.00029046225	4.3294
0.00029066225	4.3294
0.00029086225	4.3294
0.00029106225	4.48939
0.00029126225	4.48939
0.00029146225	4.3294
0.00029166225	4.64939
0.00029186225	4.1694
0.00029206225	4.48939
0.00029226225	4.48939
0.00029246225	4.3294
0.00029266225	4.1694
0.00029286225	4.48939
0.00029306225	4.1694
0.00029326225	4.48939
0.00029346225	4.48939
0.00029366225	4.48939
0.00029386225	4.3294
0.00029406225	4.48939
0.00029426225	4.1694
0.00029446225	4.3294
0.00029466225	4.48939
0.00029486225	4.3294
0.00029506225	4.3294
0.00029526225	4.3294
0.00029546225	4.3294
0.00029566225	4.3294
0.00029586225	4.48939
0.00029606225	4.1694
0.00029626225	4.3294
0.00029646225	4.64939
0.00029666225	4.3294
0.00029686225	4.48939
0.00029706225	4.48939
0.00029726225	4.3294
0.00029746225	4.1694
0.00029766225	4.48939
0.00029786225	4.3294
0.00029806225	4.48939
0.00029826225	4.64939
0.00029846225	4.1694
0.00029866225	4.3294
0.00029886225	4.64939
0.00029906225	4.3294
0.00029926225	4.1694
0.00029946225	4.64939
0.00029966225	4.1694
0.00029986225	4.1694
0.00030006225	4.48939
0.00030026225	4.1694
0.00030046225	4.3294
0.00030066225	4.48939
0.00030086225	4.1694
0.00030106225	4.1694
0.00030126225	4.3294
0.00030146225	4.3294
0.00030166225	4.3294
0.00030186225	4.48939
0.00030206225	4.1694
0.00030226225	4.3294
0.00030246225	4.3294
0.00030266225	4.1694
0.00030286225	4.3294
0.00030306225	4.48939
0.00030326225	4.1694
0.00030346225	4.3294
0.00030366225	4.48939
0.00030386225	4.1694
0.00030406225	4.3294
0.00030426225	4.48939
0.00030446225	4.1694
0.00030466225	4.64939
0.00030486225	4.48939
0.00030506225	4.1694
0.00030526225	4.3294
0.00030546225	4.48939
0.00030566225	4.3294
0.00030586225	4.3294
0.00030606225	4.48939
0.00030626225	4.1694
0.00030646225	4.3294
0.00030666225	4.3294
0.00030686225	4.1694
0.00030706225	4.3294
0.00030726225	4.3294
0.00030746225	4.1694
0.00030766225	4.3294
0.00030786225	4.3294
0.00030806225	4.48939
0.00030826225	4.48939
0.00030846225	4.3294
0.00030866225	4.3294
0.00030886225	4.3294
0.00030906225	4.3294
0.00030926225	4.3294
0.00030946225	4.3294
0.00030966225	4.48939
0.00030986225	4.1694
0.00031006225	4.1694
0.00031026225	4.3294
0.00031046225	4.3294
0.00031066225	4.1694
0.00031086225	4.48939
0.00031106225	4.1694
0.00031126225	4.3294
0.00031146225	4.1694
0.00031166225	4.1694
0.00031186225	4.1694
0.00031206225	4.3294
0.00031226225	4.00941
0.00031246225	4.3294
0.00031266225	4.1694
0.00031286225	4.3294
0.00031306225	4.48939
0.00031326225	4.1694
0.00031346225	3.84942
0.00031366225	4.3294
0.00031386225	4.1694
0.00031406225	4.1694
0.00031426225	4.1694
0.00031446225	4.3294
0.00031466225	4.00941
0.00031486225	4.00941
0.00031506225	4.48939
0.00031526225	4.1694
0.00031546225	4.1694
0.00031566225	4.48939
0.00031586225	4.00941
0.00031606225	4.1694
0.00031626225	4.1694
0.00031646225	4.00941
0.00031666225	4.1694
0.00031686225	4.3294
0.00031706225	4.1694
0.00031726225	4.1694
0.00031746225	4.48939
0.00031766225	4.1694
0.00031786225	4.1694
0.00031806225	4.3294
0.00031826225	4.1694
0.00031846225	4.1694
0.00031866225	4.1694
0.00031886225	4.1694
0.00031906225	4.00941
0.00031926225	4.48939
0.00031946225	4.1694
0.00031966225	4.3294
0.00031986225	4.00941
0.00032006225	4.1694
0.00032026225	4.1694
0.00032046225	4.3294
0.00032066225	4.1694
0.00032086225	4.1694
0.00032106225	4.3294
0.00032126225	4.00941
0.00032146225	4.00941
0.00032166225	4.1694
0.00032186225	4.1694
0.00032206225	4.1694
0.00032226225	4.1694
0.00032246225	4.1694
0.00032266225	4.1694
0.00032286225	3.84942
0.00032306225	3.84942
0.00032326225	4.1694
0.00032346225	4.00941
0.00032366225	4.00941
0.00032386225	4.1694
0.00032406225	4.00941
0.00032426225	4.00941
0.00032446225	4.1694
0.00032466225	4.1694
0.00032486225	4.00941
0.00032506225	4.1694
0.00032526225	4.1694
0.00032546225	4.1694
0.00032566225	4.1694
0.00032586225	4.3294
0.00032606225	3.84942
0.00032626225	4.1694
0.00032646225	4.00941
0.00032666225	4.1694
0.00032686225	4.1694
0.00032706225	4.3294
0.00032726225	4.00941
0.00032746225	4.00941
0.00032766225	4.1694
0.00032786225	4.00941
0.00032806225	4.00941
0.00032826225	4.3294
0.00032846225	4.00941
0.00032866225	4.1694
0.00032886225	4.00941
0.00032906225	4.1694
0.00032926225	4.1694
0.00032946225	4.1694
0.00032966225	4.00941
0.00032986225	4.00941
0.00033006225	4.00941
0.00033026225	4.00941
0.00033046225	4.00941
0.00033066225	4.00941
0.00033086225	4.00941
0.00033106225	4.00941
0.00033126225	4.1694
0.00033146225	3.84942
0.00033166225	3.84942
0.00033186225	4.00941
0.00033206225	4.00941
0.00033226225	3.84942
0.00033246225	3.84942
0.00033266225	4.00941
0.00033286225	4.00941
0.00033306225	4.00941
0.00033326225	4.00941
0.00033346225	4.00941
0.00033366225	4.1694
0.00033386225	4.1694
0.00033406225	4.00941
0.00033426225	4.1694
0.00033446225	4.00941
0.00033466225	3.84942
0.00033486225	4.00941
0.00033506225	4.00941
0.00033526225	3.84942
0.00033546225	4.00941
0.00033566225	4.00941
0.00033586225	3.84942
0.00033606225	4.1694
0.00033626225	3.84942
0.00033646225	4.00941
0.00033666225	4.3294
0.00033686225	4.00941
0.00033706225	4.1694
0.00033726225	4.1694
0.00033746225	3.84942
0.00033766225	4.00941
0.00033786225	4.1694
0.00033806225	4.00941
0.00033826225	3.84942
0.00033846225	4.1694
0.00033866225	4.00941
0.00033886225	3.84942
0.00033906225	4.1694
0.00033926225	4.00941
0.00033946225	4.1694
0.00033966225	3.84942
0.00033986225	3.84942
0.00034006225	4.00941
0.00034026225	4.00941
0.00034046225	3.84942
0.00034066225	4.00941
0.00034086225	4.00941
0.00034106225	4.00941
0.00034126225	3.84942
0.00034146225	4.1694
0.00034166225	3.68942
0.00034186225	3.84942
0.00034206225	4.00941
0.00034226225	3.84942
0.00034246225	4.00941
0.00034266225	3.84942
0.00034286225	3.84942
0.00034306225	3.84942
0.00034326225	3.84942
0.00034346225	3.84942
0.00034366225	3.84942
0.00034386225	3.84942
0.00034406225	4.00941
0.00034426225	4.00941
0.00034446225	3.84942
0.00034466225	4.00941
0.00034486225	4.00941
0.00034506225	3.52943
0.00034526225	4.00941
0.00034546225	3.84942
0.00034566225	4.00941
0.00034586225	3.84942
0.00034606225	4.00941
0.00034626225	4.00941
0.00034646225	3.84942
0.00034666225	4.1694
0.00034686225	4.1694
0.00034706225	3.68942
0.00034726225	4.00941
0.00034746225	3.84942
0.00034766225	3.84942
0.00034786225	3.84942
0.00034806225	4.00941
0.00034826225	3.84942
0.00034846225	4.00941
0.00034866225	4.00941
0.00034886225	3.84942
0.00034906225	3.68942
0.00034926225	4.00941
0.00034946225	3.84942
0.00034966225	3.68942
0.00034986225	3.68942
0.00035006225	3.84942
0.00035026225	3.68942
0.00035046225	3.68942
0.00035066225	3.84942
0.00035086225	3.84942
0.00035106225	3.84942
0.00035126225	3.52943
0.00035146225	3.68942
0.00035166225	3.84942
0.00035186225	3.84942
0.00035206225	3.84942
0.00035226225	3.84942
0.00035246225	3.68942
0.00035266225	3.84942
0.00035286225	3.84942
0.00035306225	3.68942
0.00035326225	3.68942
0.00035346225	3.84942
0.00035366225	3.68942
0.00035386225	3.84942
0.00035406225	3.52943
0.00035426225	3.84942
0.00035446225	3.84942
0.00035466225	3.68942
0.00035486225	3.68942
0.00035506225	3.84942
0.00035526225	3.84942
0.00035546225	3.84942
0.00035566225	3.68942
0.00035586225	4.00941
0.00035606225	3.68942
0.00035626225	4.00941
0.00035646225	3.52943
0.00035666225	3.68942
0.00035686225	3.68942
0.00035706225	3.84942
0.00035726225	3.52943
0.00035746225	3.84942
0.00035766225	4.00941
0.00035786225	3.84942
0.00035806225	3.68942
0.00035826225	3.68942
0.00035846225	3.68942
0.00035866225	3.84942
0.00035886225	3.68942
0.00035906225	3.52943
0.00035926225	4.00941
0.00035946225	3.84942
0.00035966225	3.68942
0.00035986225	3.68942
0.00036006225	3.68942
0.00036026225	3.52943
0.00036046225	3.68942
0.00036066225	3.52943
0.00036086225	3.36943
0.00036106225	3.52943
0.00036126225	3.68942
0.00036146225	3.84942
0.00036166225	3.84942
0.00036186225	3.68942
0.00036206225	3.68942
0.00036226225	3.52943
0.00036246225	3.52943
0.00036266225	3.52943
0.00036286225	3.36943
0.00036306225	3.84942
0.00036326225	3.68942
0.00036346225	3.84942
0.00036366225	3.68942
0.00036386225	3.52943
0.00036406225	3.68942
0.00036426225	3.36943
0.00036446225	3.68942
0.00036466225	3.84942
0.00036486225	3.68942
0.00036506225	3.52943
0.00036526225	3.68942
0.00036546225	3.52943
0.00036566225	3.68942
0.00036586225	3.52943
0.00036606225	3.52943
0.00036626225	3.68942
0.00036646225	3.84942
0.00036666225	3.52943
0.00036686225	3.36943
0.00036706225	3.52943
0.00036726225	3.68942
0.00036746225	3.84942
0.00036766225	4.00941
0.00036786225	3.68942
0.00036806225	3.52943
0.00036826225	3.68942
0.00036846225	3.36943
0.00036866225	3.52943
0.00036886225	3.68942
0.00036906225	3.52943
0.00036926225	3.68942
0.00036946225	3.52943
0.00036966225	3.84942
0.00036986225	3.52943
0.00037006225	3.36943
0.00037026225	3.52943
0.00037046225	3.52943
0.00037066225	3.68942
0.00037086225	3.52943
0.00037106225	3.36943
0.00037126225	3.68942
0.00037146225	3.36943
0.00037166225	3.36943
0.00037186225	3.52943
0.00037206225	3.36943
0.00037226225	3.52943
0.00037246225	3.36943
0.00037266225	3.68942
0.00037286225	3.68942
0.00037306225	3.52943
0.00037326225	3.52943
0.00037346225	3.68942
0.00037366225	3.68942
0.00037386225	3.52943
0.00037406225	3.52943
0.00037426225	3.52943
0.00037446225	3.52943
0.00037466225	3.52943
0.00037486225	3.52943
0.00037506225	3.68942
0.00037526225	3.52943
0.00037546225	3.52943
0.00037566225	3.68942
0.00037586225	3.68942
0.00037606225	3.52943
0.00037626225	3.68942
0.00037646225	3.52943
0.00037666225	3.52943
0.00037686225	3.52943
0.00037706225	3.68942
0.00037726225	3.52943
0.00037746225	3.20944
0.00037766225	3.52943
0.00037786225	3.52943
0.00037806225	3.36943
0.00037826225	3.52943
0.00037846225	3.68942
0.00037866225	3.36943
0.00037886225	3.36943
0.00037906225	3.52943
0.00037926225	3.36943
0.00037946225	3.36943
0.00037966225	3.36943
0.00037986225	3.52943
0.00038006225	3.36943
0.00038026225	3.20944
0.00038046225	3.52943
0.00038066225	3.36943
0.00038086225	3.36943
0.00038106225	3.36943
0.00038126225	3.36943
0.00038146225	3.52943
0.00038166225	3.36943
0.00038186225	3.36943
0.00038206225	3.52943
0.00038226225	3.52943
0.00038246225	3.36943
0.00038266225	3.52943
0.00038286225	3.04945
0.00038306225	3.20944
0.00038326225	3.52943
0.00038346225	3.36943
0.00038366225	3.52943
0.00038386225	3.36943
0.00038406225	3.68942
0.00038426225	3.20944
0.00038446225	3.36943
0.00038466225	3.04945
0.00038486225	3.36943
0.00038506225	3.36943
0.00038526225	3.36943
0.00038546225	3.52943
0.00038566225	3.20944
0.00038586225	3.36943
0.00038606225	3.20944
0.00038626225	3.36943
0.00038646225	3.52943
0.00038666225	3.20944
0.00038686225	3.04945
0.00038706225	3.20944
0.00038726225	3.36943
0.00038746225	3.52943
0.00038766225	3.36943
0.00038786225	3.20944
0.00038806225	3.52943
0.00038826225	3.36943
0.00038846225	3.20944
0.00038866225	3.52943
0.00038886225	3.52943
0.00038906225	3.52943
0.00038926225	3.68942
0.00038946225	3.36943
0.00038966225	3.36943
0.00038986225	3.36943
0.00039006225	3.36943
0.00039026225	3.20944
0.00039046225	3.36943
0.00039066225	3.20944
0.00039086225	3.20944
0.00039106225	3.36943
0.00039126225	3.04945
0.00039146225	3.20944
0.00039166225	3.20944
0.00039186225	3.36943
0.00039206225	3.20944
0.00039226225	3.36943
0.00039246225	3.36943
0.00039266225	3.20944
0.00039286225	3.36943
0.00039306225	3.20944
0.00039326225	3.36943
0.00039346225	3.36943
0.00039366225	3.20944
0.00039386225	3.36943
0.00039406225	3.36943
0.00039426225	3.36943
0.00039446225	3.36943
0.00039466225	3.36943
0.00039486225	3.36943
0.00039506225	3.20944
0.00039526225	3.36943
0.00039546225	3.52943
0.00039566225	3.20944
0.00039586225	3.36943
0.00039606225	3.68942
0.00039626225	2.88945
0.00039646225	3.20944
0.00039666225	3.20944
0.00039686225	3.20944
0.00039706225	3.20944
0.00039726225	3.20944
0.00039746225	3.20944
0.00039766225	3.52943
0.00039786225	3.20944
0.00039806225	3.36943
0.00039826225	3.36943
0.00039846225	3.20944
0.00039866225	3.20944
0.00039886225	3.36943
0.00039906225	3.36943
0.00039926225	3.36943
0.00039946225	3.36943
0.00039966225	3.20944
0.00039986225	3.04945
0.00040006225	3.20944
0.00040026225	3.04945
0.00040046225	3.04945
0.00040066225	3.20944
0.00040086225	3.04945
0.00040106225	3.20944
0.00040126225	3.20944
0.00040146225	3.20944
0.00040166225	3.04945
0.00040186225	3.36943
0.00040206225	3.04945
0.00040226225	3.20944
0.00040246225	3.04945
0.00040266225	3.20944
0.00040286225	3.04945
0.00040306225	3.04945
0.00040326225	3.36943
0.00040346225	3.04945
0.00040366225	3.20944
0.00040386225	3.04945
0.00040406225	3.20944
0.00040426225	3.20944
0.00040446225	3.20944
0.00040466225	3.20944
0.00040486225	3.36943
0.00040506225	2.88945
0.00040526225	3.20944
0.00040546225	3.04945
0.00040566225	3.04945
0.00040586225	3.20944
0.00040606225	3.04945
0.00040626225	3.20944
0.00040646225	3.20944
0.00040666225	3.04945
0.00040686225	3.04945
0.00040706225	3.20944
0.00040726225	3.20944
0.00040746225	3.20944
0.00040766225	3.04945
0.00040786225	3.20944
0.00040806225	3.20944
0.00040826225	3.20944
0.00040846225	3.20944
0.00040866225	3.04945
0.00040886225	3.20944
0.00040906225	3.04945
0.00040926225	2.88945
0.00040946225	3.04945
0.00040966225	3.36943
0.00040986225	3.20944
0.00041006225	2.88945
0.00041026225	3.04945
0.00041046225	3.20944
0.00041066225	3.04945
0.00041086225	3.04945
0.00041106225	3.04945
0.00041126225	2.88945
0.00041146225	3.20944
0.00041166225	2.88945
0.00041186225	3.20944
0.00041206225	3.04945
0.00041226225	3.04945
0.00041246225	3.20944
0.00041266225	3.04945
0.00041286225	2.88945
0.00041306225	3.20944
0.00041326225	3.04945
0.00041346225	3.04945
0.00041366225	3.20944
0.00041386225	3.04945
0.00041406225	2.72946
0.00041426225	3.36943
0.00041446225	3.20944
0.00041466225	3.20944
0.00041486225	3.04945
0.00041506225	3.04945
0.00041526225	2.88945
0.00041546225	3.04945
0.00041566225	3.04945
0.00041586225	2.88945
0.00041606225	3.04945
0.00041626225	3.04945
0.00041646225	3.20944
0.00041666225	3.04945
0.00041686225	3.20944
0.00041706225	3.04945
0.00041726225	3.04945
0.00041746225	3.04945
0.00041766225	2.88945
0.00041786225	3.04945
0.00041806225	3.20944
0.00041826225	3.04945
0.00041846225	3.04945
0.00041866225	2.88945
0.00041886225	2.88945
0.00041906225	3.04945
0.00041926225	3.04945
0.00041946225	3.20944
0.00041966225	3.04945
0.00041986225	3.04945
0.00042006225	2.72946
0.00042026225	2.88945
0.00042046225	3.04945
0.00042066225	2.72946
0.00042086225	2.72946
0.00042106225	2.88945
0.00042126225	3.04945
0.00042146225	2.88945
0.00042166225	2.88945
0.00042186225	2.88945
0.00042206225	2.88945
0.00042226225	2.88945
0.00042246225	2.88945
0.00042266225	2.88945
0.00042286225	3.04945
0.00042306225	2.72946
0.00042326225	2.88945
0.00042346225	2.88945
0.00042366225	2.88945
0.00042386225	2.88945
0.00042406225	2.72946
0.00042426225	3.04945
0.00042446225	2.88945
0.00042466225	3.04945
0.00042486225	3.04945
0.00042506225	2.88945
0.00042526225	2.72946
0.00042546225	2.88945
0.00042566225	3.04945
0.00042586225	2.88945
0.00042606225	3.04945
0.00042626225	2.88945
0.00042646225	2.72946
0.00042666225	3.04945
0.00042686225	3.04945
0.00042706225	3.04945
0.00042726225	2.88945
0.00042746225	2.88945
0.00042766225	2.88945
0.00042786225	3.04945
0.00042806225	2.88945
0.00042826225	3.04945
0.00042846225	2.88945
0.00042866225	3.04945
0.00042886225	2.72946
0.00042906225	3.04945
0.00042926225	2.88945
0.00042946225	3.04945
0.00042966225	2.88945
0.00042986225	2.72946
0.00043006225	2.88945
0.00043026225	2.88945
0.00043046225	2.72946
0.00043066225	2.72946
0.00043086225	2.72946
0.00043106225	2.88945
0.00043126225	3.04945
0.00043146225	2.56947
0.00043166225	2.88945
0.00043186225	2.72946
0.00043206225	2.72946
0.00043226225	2.88945
0.00043246225	2.72946
0.00043266225	2.72946
0.00043286225	3.04945
0.00043306225	2.72946
0.00043326225	3.04945
0.00043346225	2.88945
0.00043366225	2.72946
0.00043386225	2.88945
0.00043406225	2.88945
0.00043426225	2.88945
0.00043446225	2.72946
0.00043466225	2.72946
0.00043486225	2.72946
0.00043506225	2.72946
0.00043526225	2.88945
0.00043546225	2.88945
0.00043566225	2.88945
0.00043586225	2.72946
0.00043606225	2.88945
0.00043626225	2.72946
0.00043646225	2.72946
0.00043666225	3.04945
0.00043686225	2.88945
0.00043706225	2.72946
0.00043726225	2.88945
0.00043746225	3.04945
0.00043766225	3.04945
0.00043786225	2.88945
0.00043806225	2.56947
0.00043826225	2.72946
0.00043846225	3.04945
0.00043866225	2.72946
0.00043886225	2.72946
0.00043906225	2.88945
